0,-1.2648,-0.61603,-0.48016000000000003,-0.4466,-0.43348000000000003,-0.46708,-0.41973999999999995,-0.43281000000000003,-0.4058,-0.41856000000000004,-0.34058,-0.474,-0.46618999999999994,-0.47133,-0.52798,-0.45605,-0.44566999999999996,-0.52331,-0.57503,-0.64066,-0.63481,-0.60059,-0.72411,-0.76357,-0.83254,-0.8614299999999999,-0.85035,-0.8994200000000001,-0.8996,-0.87474,-0.8807799999999999,-0.77705,-0.76958,-0.7229,-0.61188,-0.4831,-0.29698,-0.22651,-0.19169,-0.095743,-0.09073200000000001,0.073789,0.064827,0.000637,0.036733999999999996,0.037557,0.1234,0.041587,0.10865,0.076448,0.049135000000000005,0.1349,0.14022,0.1528,0.21859,0.18399000000000001,0.22654000000000002,0.24175,0.20060999999999998,0.28747,0.32711999999999997,0.40753,0.4359,0.52963,0.47581,0.56408,0.57958,0.60711,0.58699,0.55157,0.51891,0.41375,0.46378,0.42736999999999997,0.46991000000000005,0.43492,0.3676,0.40108,0.5109,0.49141999999999997,0.46737,0.45508000000000004,0.39000999999999997,0.38906999999999997,0.55903,0.5463100000000001,0.7384,0.90476,1.014,1.2463,1.4399,1.5843,1.7964,1.8854,1.8752,1.7568,1.6989,1.5104,1.2670000000000001,1.0324,0.7357100000000001,0.42607,0.1638,-0.08973300000000001,-0.1595,-0.19699999999999998,-0.11849000000000001,-0.14293,-0.16335999999999998,-0.12609,0.006445,-0.06790700000000001,-0.14069,-0.08486,-0.072624,0.000143,-0.12205,-0.09007899999999999,0.15497,0.47476999999999997,0.95468,1.0379,0.93914,0.96724,1.0728,0.99477,0.8911399999999999,1.2857,1.5884,1.1941,-0.38893,0.44278,-1.067,-2.4672,-3.8391,-4.3262,-4.0211,-3.0751,-2.0005,-1.6978
0,0.28548,0.26331,0.30615,0.32495999999999997,0.25276,0.18847,0.29553,0.35825,0.45161,0.7128399999999999,0.88449,1.1034,1.1441,1.2613,1.6601,1.8415,1.6833,1.6818,1.6218,1.4256,1.1523,0.95415,0.7118899999999999,0.4057,0.021135,-0.16669,-0.08882999999999999,-0.21779,-0.35839,-0.33174000000000003,-0.23581,-0.26185,-0.31119,-0.32961999999999997,-0.24675999999999998,-0.20314000000000002,-0.21466,-0.21358000000000002,-0.19829000000000002,-0.089589,0.21031,0.9440000000000001,1.4503,1.6691,2.1182,2.3647,2.049,1.1157,0.6421399999999999,0.75832,0.34184000000000003,-1.4595,1.2935,-0.46901000000000004,-2.2505,-3.9588,-4.5173,-3.8288,-2.7595,-1.7677,-1.5702,-0.9944799999999999,-0.21706999999999999,-0.12847999999999998,-0.16230999999999998,-0.16377,-0.22618000000000002,-0.14967,-0.14160999999999999,-0.26493,-0.20385999999999999,-0.24873,-0.33696,-0.31084,-0.35918,-0.32350999999999996,-0.45328,-0.50135,-0.46726999999999996,-0.57799,-0.5733600000000001,-0.62307,-0.72501,-0.73482,-0.77389,-0.79813,-0.8698299999999999,-0.8673299999999999,-0.95434,-0.84969,-0.80116,-0.7913100000000001,-0.7853,-0.6746300000000001,-0.55593,-0.5737300000000001,-0.44551999999999997,-0.24248000000000003,-0.12254000000000001,-0.21005,-0.22930999999999999,-0.13928,-0.080136,-0.13161,-0.1449,-0.084641,-0.032835,-0.052944000000000005,0.014745,0.085266,0.038572,0.066889,0.062886,0.10418,0.049058,0.047779,0.044633,0.005259000000000001,0.23649,0.23351,0.26150999999999996,0.41631999999999997,0.40595,0.43267,0.44933999999999996,0.54296,0.56274,0.45711999999999997,0.48627,0.58691,0.66933,0.56755,0.5101600000000001,0.44633999999999996,0.44782,0.46868999999999994,0.41456000000000004,0.37721,0.38654,0.3202
1,0.25786,0.55767,0.6811699999999999,0.7439,0.65809,0.5784100000000001,0.65997,0.6602100000000001,0.56312,0.56187,0.6168399999999999,0.66699,0.66551,0.59175,0.59449,0.6531899999999999,0.62734,0.57827,0.5241600000000001,0.57622,0.6037399999999999,0.48667,0.51035,0.5200600000000001,0.50597,0.48112,0.36219,0.36768,0.4268,0.46391000000000004,0.42644,0.31704,0.26275,0.30293000000000003,0.35691,0.30685,0.29446,0.29864,0.20814000000000002,0.19715,0.21419000000000002,0.1355,0.12057999999999999,0.12619,0.030911,0.002859,0.033592000000000004,-0.029695,-0.082906,-0.11463,-0.09006900000000001,-0.018238,-0.019381,0.018203999999999998,0.014896000000000001,0.016852000000000002,0.016806,-0.039580000000000004,0.049693,0.1099,0.13283,0.16971,0.21786,0.30883,0.32758000000000004,0.37216,0.41028000000000003,0.38804,0.43725,0.52735,0.58235,0.6469,0.72718,0.73319,0.69202,0.7229399999999999,0.74787,0.66304,0.60235,0.57918,0.57448,0.63859,0.69493,0.69072,0.65087,0.68242,0.72523,0.72029,0.75854,0.7722399999999999,0.73774,0.7115,0.7350300000000001,0.78779,0.74837,0.70596,0.77803,0.76248,0.7490100000000001,0.7004100000000001,0.47361000000000003,0.32226,0.19466,0.22264,0.24686,0.091384,-0.050699,-0.28755,-0.44656,-0.612,-0.63923,-0.53076,-0.57908,-0.7199,-1.1819,-1.6425,-2.0574,-2.6027,-3.0857,-3.9094,-4.2249,-3.1297,-2.4911,-0.55318,1.044,0.17685,-0.49028,-1.3235,-1.8102,-2.2018,-2.4696,-2.4692,-2.2816,-1.9594,-1.3485,-0.72682,-0.49201999999999996,-0.45723,-0.37894,-0.14506
0,-0.8518700000000001,-2.4189,-3.1825,-3.8393,-3.3147,-2.2907,-1.8061,-1.7635,-0.8729399999999999,-0.39946,-0.46575,-0.48741,-0.49906999999999996,-0.44942,-0.47939,-0.50747,-0.47506000000000004,-0.49973999999999996,-0.5904699999999999,-0.55128,-0.62876,-0.6768,-0.64067,-0.67686,-0.7591,-0.86139,-0.8795799999999999,-0.79948,-0.80823,-0.88702,-0.97645,-1.0447,-0.9643799999999999,-1.0092,-0.9755799999999999,-1.0626,-1.0742,-1.0133,-0.9727100000000001,-0.9369799999999999,-0.8459399999999999,-0.8330200000000001,-0.76153,-0.55721,-0.53142,-0.43488999999999994,-0.30471,-0.31697,-0.31396,-0.036254,-0.18131,-0.08988099999999999,-0.102,-0.038814999999999995,-0.080828,-0.033962,-0.030602999999999998,-0.011589,0.052511,0.010034999999999999,0.043635,0.037939999999999995,0.095719,0.17802,0.14652,0.052211,0.13029000000000002,0.26458000000000004,0.28131,0.36261,0.37735,0.36733000000000005,0.45815,0.46795,0.54805,0.46565,0.49775,0.5505399999999999,0.47273000000000004,0.41902,0.47636000000000006,0.48791999999999996,0.45645,0.31627,0.48026,0.35264,0.33288,0.38204,0.42958999999999997,0.34092,0.25603000000000004,0.28713,0.37003,0.2403,0.28801,0.31377,0.42094,0.42028000000000004,0.58917,0.9623299999999999,1.1742,1.4019,1.3919,1.5492,2.0065,2.1928,2.1704,1.9827,1.8638,1.8876,1.5501,1.2853,0.96275,0.38723,0.032577999999999996,0.033448,-0.089853,-0.12434,-0.12399,-0.071075,-0.036935,0.04728,-0.040392000000000004,-0.078843,-0.082396,-0.053549,-0.090736,-0.027105,0.039474,0.049406,0.60317,1.0239,1.1378,1.5876,1.5922,1.7992,1.5689,1.4009,1.4041,1.1076
0,-0.20838,-0.19314,-0.47831,-0.5795600000000001,-0.42912,-0.57009,-0.61366,-0.75221,-0.8804299999999999,-0.88292,-1.0305,-1.0399,-1.1186,-1.3511,-1.2223,-1.0544,-1.0631,-0.93652,-0.9471,-0.97326,-0.7792100000000001,-0.47918,-0.43518,-0.31396,-0.14404,-0.10132999999999999,0.09868400000000001,-0.036206,-0.076619,0.08972000000000001,0.24565,0.31815,0.12150999999999999,0.27236,0.18772,0.1619,0.19185,0.28363,0.13612,0.3038,0.29489,0.34506,0.41018999999999994,0.4238,0.38527,0.30719,0.58913,0.53969,0.72815,0.6685,0.59449,0.8731700000000001,0.74607,0.69568,0.50229,0.69087,0.71244,0.61366,0.51862,0.47821,0.47722,0.41721,0.48461000000000004,0.25556,0.31569,0.25139,0.34026,0.22309,0.23989000000000002,0.16574,0.17331,0.24666999999999997,0.25443000000000005,0.27118000000000003,0.072284,0.18603,0.62234,0.8262299999999999,1.0581,1.0244,0.89015,0.94106,1.5087,1.8614,1.571,0.9959,0.54235,0.49712,0.53063,0.57463,0.55162,-0.15978,-0.61717,-0.39871,-0.46743999999999997,-0.34278000000000003,-0.49646,-0.5824699999999999,-0.46708999999999995,-0.33999,-0.38463,-0.35808,-0.40864,-0.35574,-0.23010999999999998,-0.11145999999999999,0.27621,1.6337,2.2341,1.7452,2.1008,2.1916,1.5409,-0.074398,-0.9560700000000001,-0.073258,2.0564,0.084057,-1.8566,-3.2285,-4.3607,-4.2993,-3.1142,-1.8741,-1.5695,-0.96739,0.17877,0.2182,0.37615,0.017741999999999997,0.18653,0.19439,-0.006475,0.054513,0.12465999999999999,0.002482,-0.07819,-0.071714,-0.045072,-0.12869
0,-2.7634,-3.9903,-4.8692,-4.3653,-2.7443,-1.8329,-1.6025,-0.24075,0.10984000000000001,-0.036177,0.16364,0.040287,-0.017819,0.06514099999999999,-0.044062,-0.097066,-0.060319000000000005,-0.022004,-0.023038999999999997,-0.20556,-0.28536,-0.24465,-0.44922,-0.39355999999999997,-0.35535,-0.503,-0.41293,-0.46676999999999996,-0.58253,-0.82662,-0.7775,-0.75841,-1.0471,-0.9464100000000001,-0.88245,-0.9159200000000001,-1.0512,-1.0519,-1.155,-0.98659,-0.81867,-0.67696,-0.6332899999999999,-0.40606,-0.30036999999999997,-0.34551,-0.074577,-0.20785,-0.13491,0.012759,-0.012325,-0.067648,0.044868,0.12953,0.071435,0.022987,0.009512,-0.010796,0.13565,0.15628,0.2173,0.2348,0.24902,0.27939,0.32787,0.46805,0.5174,0.67689,0.56479,0.6956899999999999,0.66476,0.69694,0.7509,0.8356100000000001,0.59405,0.65587,0.76403,0.59133,0.55104,0.5927600000000001,0.48348,0.4639,0.44464,0.41292,0.39421999999999996,0.47268000000000004,0.38138,0.30774,0.2889,0.25578,0.3592,0.17375,0.20307,0.21131,0.22444,0.16396,0.1502,0.18323,0.24281999999999998,0.21116999999999997,0.26631,0.36949,0.49593999999999994,0.75579,1.0177,1.3216,1.694,1.5876,1.3887,0.84519,0.7814399999999999,0.81453,0.93324,0.75117,0.54561,0.16061,-0.27919,-0.24266999999999997,-0.25792,-0.14522000000000002,-0.21383000000000002,-0.32665,-0.25166,-0.15333,-0.25690999999999997,-0.1642,0.00451,-0.11279000000000002,-0.02265,0.21861999999999998,1.4468,1.9336,1.7045,1.9324,1.8912,1.6223,0.53204,0.18945,1.0484,-1.0487
0,0.52213,0.56704,0.4998,0.5764,0.51143,0.52965,0.5708300000000001,0.45878,0.51767,0.47285,0.4473,0.45448999999999995,0.38632,0.44288999999999995,0.5188,0.46385,0.39714,0.41797,0.47135,0.62158,0.71963,0.8299700000000001,0.9667100000000001,0.99551,1.2291,1.4129,1.6868,1.7809,1.6583,1.5688,1.5309,1.3498,1.0571,0.8943,0.6642899999999999,0.32919,0.15147,0.12108,-0.00801,0.011798999999999999,0.029898,-0.08176900000000001,-0.071699,-0.002659,-0.05873,-0.011733,-0.024346,-0.00972,0.015405,-0.020311000000000003,0.079355,0.043576,0.26183,0.72987,1.0317,0.9192899999999999,1.1807,1.6665,1.7782,1.5732,1.6284,1.9491,1.9919,0.25533,0.75527,-1.4065,-3.2968,-3.9116,-3.5035,-3.0866,-2.2084,-1.6766,-1.5481,-0.88918,-0.57723,-0.6247,-0.61256,-0.62838,-0.64499,-0.6151300000000001,-0.60426,-0.61978,-0.6287699999999999,-0.6194,-0.6477,-0.64882,-0.71515,-0.7210300000000001,-0.74045,-0.7852,-0.83815,-0.82763,-0.8687799999999999,-0.9354899999999999,-0.87828,-0.9516899999999999,-0.9805200000000001,-1.0081,-1.0714,-1.0604,-1.0486,-1.0503,-0.94094,-0.9212100000000001,-0.85315,-0.82791,-0.6816300000000001,-0.52547,-0.44872,-0.35215,-0.39211,-0.28139000000000003,-0.16072999999999998,-0.15339,-0.10340999999999999,-0.16772,-0.13795,-0.086253,-0.06066799999999999,-0.050238,-0.01409,0.049809,0.04906,0.09084,0.13161,0.081442,0.2022,0.21173000000000003,0.23598000000000002,0.26386,0.26586,0.42239,0.44428999999999996,0.49045,0.47498,0.5523,0.58563,0.54897,0.55689,0.57344
1,-0.31459000000000004,-0.49051999999999996,-0.72131,-0.9254399999999999,-1.1927,-1.2313,-1.0187,-0.75188,-0.50759,-0.29508,-0.17138,-0.13808,-0.09617,0.06500800000000001,0.29109,0.41935,0.47818999999999995,0.51363,0.47768999999999995,0.44482,0.46007,0.45903,0.4626,0.51572,0.5233800000000001,0.46568999999999994,0.44696,0.46048999999999995,0.45014,0.45485,0.48568,0.47529,0.45729,0.4851,0.49082,0.47501000000000004,0.44191,0.38633,0.44543999999999995,0.48976000000000003,0.43053,0.45258000000000004,0.442,0.39269,0.44628,0.44855,0.37883,0.37448000000000004,0.37817,0.32538,0.32174,0.3825,0.32202,0.25271,0.32402,0.30414,0.2468,0.27143,0.27115,0.28148,0.24111999999999997,0.19144,0.24827,0.25708000000000003,0.2217,0.20298,0.20559000000000002,0.25278,0.23171,0.21151999999999999,0.25933,0.27219,0.27136,0.26514,0.23346999999999998,0.23599,0.26633,0.27365,0.27329000000000003,0.28603,0.31196999999999997,0.33338,0.34014,0.39309,0.44538,0.42573,0.4589,0.47138,0.4579,0.5443600000000001,0.52573,0.47203,0.51026,0.5205,0.5615100000000001,0.5564899999999999,0.50612,0.54996,0.56535,0.56167,0.59938,0.60221,0.60206,0.60978,0.59754,0.56915,0.58013,0.61697,0.57205,0.5192899999999999,0.49623,0.40579,0.3259,0.29746,0.30249000000000004,0.33237,0.21636,0.018121,-0.091042,-0.23369,-0.4994,-0.70921,-0.74537,-0.84872,-1.1346,-1.3841,-1.8463,-2.4687,-3.0101,-3.5182,-3.6381,-4.1883,-4.3644,-3.536,-3.4954,-0.85144,1.1892,0.76765,0.72946,-0.013382
0,-0.19507,-0.18484,-0.24653000000000003,-0.21398000000000003,-0.33654,-0.25792,-0.24461,-0.24488000000000001,-0.33158000000000004,-0.28961,-0.27371999999999996,-0.15641,-0.11241,0.049567,0.42951000000000006,0.9915200000000001,1.0541,1.2387,1.7277,1.9312,1.6975,1.2274,1.1515,1.6843,0.71287,1.1182,-1.0637,-3.4206,-4.1293,-3.8166,-3.2259,-2.3136,-1.4726,-1.3959,-0.8706299999999999,-0.36748000000000003,-0.3536,-0.33665,-0.47567,-0.36744,-0.37801,-0.41528000000000004,-0.42003999999999997,-0.50441,-0.46711,-0.5269699999999999,-0.54411,-0.50849,-0.58035,-0.60206,-0.5967600000000001,-0.7127600000000001,-0.80489,-0.8746700000000001,-0.84803,-0.8600399999999999,-0.9756299999999999,-0.9038799999999999,-0.93365,-1.0488,-0.9878600000000001,-0.9926200000000001,-1.03,-1.0094,-0.8858799999999999,-0.80516,-0.66681,-0.54352,-0.45874,-0.36745,-0.34635,-0.15377000000000002,-0.21711999999999998,-0.1155,-0.052895000000000005,-0.12234,-0.042901,-0.005776,-0.10139,-0.024302,-0.026685000000000004,0.030226,-0.05508,0.006451999999999999,0.11275999999999999,-0.006956,0.11266,0.17190999999999998,0.094912,0.16221,0.1796,0.38814,0.34104,0.35354,0.41641000000000006,0.45348999999999995,0.51152,0.51925,0.61324,0.59467,0.53933,0.72368,0.61053,0.6146699999999999,0.59975,0.53168,0.6189399999999999,0.5049600000000001,0.53468,0.5321600000000001,0.53852,0.35548,0.38639,0.42283000000000004,0.37185999999999997,0.29081,0.31373,0.35118,0.3564,0.47168000000000004,0.62633,0.71117,0.8143699999999999,0.90417,1.0761,1.2366,1.5626,1.8715,1.9015,1.7708,1.8049,1.5733,1.3284,1.0986,0.8821200000000001,0.59883,0.11066,-0.07146,-0.11077000000000001,-0.21293
0,-0.51507,-0.5093,-0.42488000000000004,-0.51273,-0.53661,-0.32802,0.16571,0.93156,1.5473,1.2916,0.84447,0.17861,-0.75056,-1.3034,-1.3812,-0.3758,-0.68281,0.061321,-1.5105,-3.1081,-4.3442,-4.3712,-3.9602,-3.1962,-1.9084,-1.514,-1.0599,-0.37200000000000005,-0.25895,-0.28512,-0.2645,-0.20127,-0.20815,-0.22358000000000003,-0.2223,-0.23706999999999998,-0.13677999999999998,-0.17564000000000002,-0.30098,-0.14503,-0.17052,-0.17457,-0.2868,-0.20453,-0.28426999999999997,-0.13885999999999998,-0.056537000000000004,-0.24702,-0.18219000000000002,-0.20679,-0.22591999999999998,-0.23868000000000003,-0.2251,-0.19552,-0.17154,-0.10545999999999998,-0.12687,-0.10547000000000001,-0.06932200000000001,-0.039882,0.040512,0.20397,0.16444,0.29746,0.32072,0.29619,0.29825,0.25485,0.24946,0.18871,0.29256,0.26505,0.20468,0.26492,0.25606,0.13701,0.19438,0.19851,0.27783,0.20442000000000002,0.1207,0.2402,0.30334,0.33734000000000003,0.28233,0.2813,0.34935,0.37658,0.48762,0.44091,0.51572,0.5525399999999999,0.44696,0.47023000000000004,0.6579699999999999,0.61568,0.59213,0.60654,0.50817,0.54547,0.50438,0.58915,0.43445,0.41421,0.42052,0.33637,0.4347,0.32028,0.41475,0.43421000000000004,0.34568000000000004,0.32682,0.45027,0.56908,0.7681,0.94619,1.2229,1.3916,1.7082,2.0508,2.0728,2.0001,1.9341,1.7171,1.4815,1.1407,0.88194,0.5944699999999999,0.18200999999999998,-0.15001,-0.39031,-0.5225,-0.56234,-0.56415,-0.55824,-0.58677,-0.49288999999999994,-0.5676800000000001,-0.6813100000000001,-0.59232
1,-2.5462,-2.9504,-3.1369,-3.2110000000000003,-3.1963,-3.045,-2.531,-1.6885,-0.6258600000000001,0.50243,0.8861,2.0976,1.3364,0.099275,-0.69509,-1.8287,-2.487,-2.5155,-2.38,-1.989,-1.561,-1.1282,-0.6339600000000001,-0.42646999999999996,-0.48476,-0.3019,0.11619000000000002,0.49503,0.75198,0.7336199999999999,0.68047,0.7754800000000001,0.77732,0.71846,0.64787,0.59519,0.68513,0.7225199999999999,0.6554,0.6552899999999999,0.6643899999999999,0.6359899999999999,0.64353,0.67532,0.6560699999999999,0.59304,0.57653,0.57516,0.5284,0.5079899999999999,0.5178699999999999,0.5150600000000001,0.48021,0.40015,0.37876,0.39486,0.3601,0.36885,0.36016,0.27466999999999997,0.25246999999999997,0.23978000000000002,0.17264000000000002,0.15447,0.17633,0.14739000000000002,0.066851,0.014246,-0.01015,-0.06311,-0.086548,-0.08591599999999999,-0.12972999999999998,-0.16685,-0.19887,-0.22614,-0.1844,-0.1448,-0.14994000000000002,-0.16605,-0.14866,-0.075285,-0.080055,-0.10595,-0.028294999999999997,0.018212,0.085865,0.13444,0.045127,0.09739600000000001,0.26042,0.31473,0.36136,0.38318,0.41753,0.53509,0.61973,0.65583,0.64855,0.6552899999999999,0.7259800000000001,0.70716,0.6440600000000001,0.69535,0.7429600000000001,0.7048399999999999,0.70706,0.7754800000000001,0.79133,0.7289800000000001,0.69399,0.75545,0.8061,0.74727,0.71817,0.75545,0.74261,0.74043,0.75741,0.73542,0.70758,0.6714600000000001,0.64715,0.55512,0.3996,0.38482,0.37396999999999997,0.21456999999999998,0.074504,-0.047251999999999995,-0.14966,-0.18608,-0.31151,-0.53279,-0.64431,-0.64683,-0.76175,-1.0699,-1.4674,-1.969
1,0.18182,0.37439,0.45706,0.45571999999999996,0.44585,0.46202,0.43893000000000004,0.44569,0.34928000000000003,0.41613999999999995,0.4696,0.34264,0.39188,0.34519,0.33904,0.4006,0.39092,0.35611,0.25349,0.2721,0.30066,0.24186,0.32001999999999997,0.3674,0.29715,0.34831999999999996,0.34578000000000003,0.24486999999999998,0.24877,0.20275,0.17173,0.15742,0.015050999999999998,-0.050838,-0.09653400000000001,-0.075376,-0.031056999999999998,-0.062098,-0.011549,-0.025875,-0.13142,-0.1477,-0.11765,-0.17197,-0.12986,-0.038258999999999994,-0.13192,-0.15805,-0.064731,-0.030208999999999996,-0.084475,-0.18095999999999998,-0.13639,-0.022454,-0.020456000000000002,0.035267,0.13424,0.17734,0.21349,0.21223000000000003,0.24389,0.27983,0.29573,0.39411,0.5009100000000001,0.57572,0.6255,0.58302,0.60165,0.62922,0.66251,0.68753,0.68475,0.81276,0.77975,0.72025,0.73629,0.7155600000000001,0.78483,0.78664,0.76857,0.8211799999999999,0.80972,0.7813899999999999,0.83915,0.8486,0.76862,0.77315,0.8533700000000001,0.82745,0.8471799999999999,0.8949799999999999,0.9121299999999999,0.9960700000000001,0.86319,0.8085899999999999,0.9114,0.98477,1.0274,0.86926,0.75983,0.64773,0.51749,0.44028,0.45528,0.5302399999999999,0.43742,0.37563,0.2454,0.05690599999999999,0.16526,0.41562,0.364,0.08185,-0.15438,-0.69512,-1.2561,-1.6801,-2.4301,-3.1395,-3.5258,-3.2597,-1.9662,-1.2175,0.23895,0.23462,-1.1451,-1.6380000000000001,-2.3593,-2.8825,-3.2138,-3.2725,-2.8889,-2.3299,-1.7821,-1.3516,-1.069,-0.8559399999999999,-0.63412,-0.22884000000000002
0,-0.37825,-0.25183,-0.31513,-0.30032,-0.34284000000000003,-0.40569,-0.38427,-0.36139,-0.45848,-0.51488,-0.5455899999999999,-0.54656,-0.5805899999999999,-0.6097100000000001,-0.60233,-0.67252,-0.75708,-0.76368,-0.78492,-0.90246,-0.8527399999999999,-0.83639,-0.8706799999999999,-0.8012100000000001,-0.7196600000000001,-0.70887,-0.65355,-0.53155,-0.39371999999999996,-0.31759,-0.26992,-0.17654,-0.11632,-0.070594,0.00914,0.050631,-0.004449,0.026307,-0.001457,0.046939,0.032155,0.016184999999999998,0.01115,0.055633,0.079135,0.10865999999999999,0.20558,0.23026,0.24722,0.25999,0.31299,0.304,0.34691,0.37567,0.43125,0.53905,0.47935,0.64168,0.63741,0.6399,0.64226,0.67066,0.70499,0.61027,0.63812,0.60396,0.54961,0.57153,0.40455,0.44926000000000005,0.49078,0.3662,0.40375,0.34624,0.35979,0.36845,0.27392,0.33668000000000003,0.40437,0.32574000000000003,0.37027,0.48993000000000003,0.73954,0.9406200000000001,1.0107,1.0217,1.2764,1.4677,1.5607,1.5512,1.5541,1.3383,1.1757,1.0232,0.872,0.62258,0.35714,0.055334,-0.16107,-0.17034000000000002,-0.14908,-0.22871,-0.19726,-0.1948,-0.20656999999999998,-0.19272999999999998,-0.12541,-0.11558,-0.09222999999999999,-0.18024,-0.097103,-0.085784,-0.1513,0.10314000000000001,0.56435,1.0756,1.1516,1.3791,1.7798,1.9134,1.4992,1.2031,1.4073,1.2163,-0.49323999999999996,0.32003000000000004,-1.0007,-2.6516,-4.2216,-4.649,-4.0051,-2.8628,-1.9825,-1.7463,-1.1132,-0.38053000000000003,-0.32247,-0.37833,-0.29791,-0.39107
0,0.68785,0.58499,0.6269100000000001,0.66522,0.5138,0.55429,0.52337,0.36366,0.28899,0.52681,0.5091399999999999,0.38752,0.47934,0.43363,0.52328,0.48713,0.38637,0.32488,0.13631,0.48408999999999996,0.35815,0.4819,0.61905,0.8279700000000001,1.1715,1.3728,1.2792,1.4144,1.7113,1.7293,1.3953,0.87728,0.73983,0.8363,0.91796,0.72749,0.5654899999999999,-0.049533999999999995,-0.2395,-0.22916999999999998,-0.2153,-0.3287,-0.23359000000000002,-0.33033,-0.33188,-0.26605999999999996,-0.39435,-0.25479,-0.27755,-0.25526,-0.24984,-0.09437999999999999,0.27525,1.1294,1.3775,1.4901,1.6419,1.5233,1.0121,0.044502,0.30846,1.4297,0.22454000000000002,-1.8474,-3.2168,-4.3211,-4.8048,-3.6765,-2.1684,-1.9507,-1.3276,-0.20756,-0.20708000000000001,-0.14677,-0.18012,-0.09522,-0.20484000000000002,-0.076904,-0.21733000000000002,-0.26687,-0.10916,-0.23835,-0.42467,-0.38539,-0.25279,-0.43573999999999996,-0.37134,-0.45441000000000004,-0.48545,-0.5504100000000001,-0.6126699999999999,-0.68166,-0.7469899999999999,-0.82365,-0.9614299999999999,-0.89074,-0.88275,-1.0129,-0.9845299999999999,-0.9930200000000001,-0.91791,-1.0567,-0.8671700000000001,-0.83131,-0.74634,-0.59677,-0.51005,-0.39871,-0.31671,-0.27085,-0.027016000000000002,-0.057460000000000004,-0.046876999999999995,0.027218,-0.07446900000000001,0.07995,0.17155,0.19034,0.1786,0.18485,0.15650999999999998,0.24185,0.27366999999999997,0.30012,0.31345,0.2617,0.29643,0.3719,0.46215,0.47873000000000004,0.54916,0.4207,0.55512,0.64265,0.72731,0.7246,0.76375,0.76008,0.7458899999999999,0.83496
0,0.44623999999999997,0.76812,0.9291200000000001,1.1497,1.3424,1.5081,1.7991,1.8855,1.8761,1.6879,1.4598,1.2189,0.96898,0.68761,0.3439,-0.071213,-0.13368,-0.16594,-0.065775,-0.15295,-0.13009,-0.10138,-0.082852,-0.020998,-0.073831,-0.025323,0.037224,-0.006186,0.040332,0.1481,0.30385999999999996,0.8632799999999999,1.9011,1.8511,1.6771,1.7435,1.348,0.73705,0.36435,1.1941,1.2939,1.1003,-1.3361,-3.1348,-4.1467,-4.4737,-3.7295,-2.6494,-1.8537,-1.5349,-0.60131,-0.020149,-0.107,-0.07472999999999999,-0.24370999999999998,-0.21222,-0.14395,-0.22768000000000002,-0.13765,-0.16852,-0.17068,-0.19433,-0.31817,-0.40542,-0.41906000000000004,-0.48045,-0.48246000000000006,-0.40226999999999996,-0.4844,-0.56807,-0.69057,-0.72055,-0.9694299999999999,-0.84146,-1.004,-1.0077,-0.92184,-0.8859100000000001,-0.9042899999999999,-1.0335,-0.9087,-0.86195,-0.63998,-0.51651,-0.55013,-0.41612,-0.34069,-0.27423000000000003,-0.25735,-0.17097,-0.072793,-0.035352,-0.047187,0.005033,0.093546,-0.031432,-0.044139,-0.017352,0.05827,0.058138999999999996,0.078762,-0.033283999999999994,0.07147200000000001,0.048471,0.030687,0.079189,0.13945,0.22143000000000002,0.25727,0.25576,0.31037,0.39538,0.38781,0.45488,0.4866,0.52105,0.45242,0.37116,0.42301000000000005,0.50881,0.5236,0.34902,0.32348000000000005,0.38911999999999997,0.31043000000000004,0.43943999999999994,0.46865,0.29946999999999996,0.24783000000000002,0.28402,0.22305999999999998,0.15805,0.18126,0.23567,0.20681999999999998,0.10967,0.1593,0.18573,0.2009,0.26964
